5401039,inactive
3161784,inactive
2789331,inactive
2318659,inactive
2195520,inactive
1482294,inactive
874864,inactive
855050,inactive
828460,inactive
804700,inactive
752352,inactive
746643,inactive
740179,inactive
641891,inactive
5310871,inactive
2191866,inactive
1085717,inactive
3996513,inactive
2842700,inactive
660878,inactive
658960,inactive
3477441,inactive
2960130,inactive
2842739,inactive
2496595,inactive
2458939,inactive
1089187,inactive
1089186,inactive
872671,inactive
842850,inactive
647613,inactive
9552050,inactive
975120,inactive
887043,inactive
2729795,inactive
976217,inactive
704394,inactive
576973,inactive
752419,inactive
684548,inactive
655469,inactive
650271,inactive
920369,inactive
781034,inactive
645132,inactive
673933,inactive
2849091,inactive
2828750,inactive
2828749,inactive
1092666,inactive
327598,inactive
9550080,inactive
5339088,inactive
3242685,inactive
2298496,inactive
2248871,inactive
1987891,inactive
777230,inactive
2413762,inactive
9550697,inactive
2284918,inactive
900385,inactive
2829257,inactive
9550787,inactive
714386,inactive
3100202,inactive
2304314,inactive
2863889,inactive
651715,inactive
725716,inactive
2120212,inactive
231841,inactive
2310813,inactive
711026,inactive
657302,inactive
43000,inactive
3336951,inactive
2840303,inactive
1084660,inactive
759777,inactive
653736,inactive
5771325,inactive
3752810,inactive
835134,inactive
831447,inactive
3239094,inactive
852982,inactive
733576,inactive
619850,inactive
828555,inactive
658068,inactive
3738018,inactive
3290031,inactive
1245932,inactive
796892,inactive
709590,inactive
646045,inactive
619848,inactive
3336272,inactive
1253111,inactive
893657,inactive
828725,inactive
1235797,inactive
1711770,inactive
660679,inactive
660446,inactive
913933,inactive
581119,inactive
3393241,inactive
4576656,inactive
2924315,inactive
2235217,inactive
1909001,inactive
755102,inactive
5334234,inactive
5400728,inactive
3238025,inactive
2220297,inactive
2908222,inactive
6623378,inactive
2872481,inactive
840783,inactive
580501,inactive
649441,inactive
953792,inactive
893064,inactive
2350220,inactive
750373,inactive
241166,inactive
238899,inactive
2768851,inactive
2768837,inactive
1096391,inactive
5192815,inactive
6398908,inactive
699931,inactive
617281,inactive
6602723,inactive
2862888,inactive
3574567,inactive
865615,inactive
789864,inactive
933405,inactive
649801,inactive
5546,inactive
2937969,inactive
3228397,inactive
775815,inactive
2162949,inactive
5329,inactive
2930505,inactive
2928141,inactive
1252260,inactive
70849,inactive
5734220,inactive
3150699,inactive
2296002,inactive
2231690,inactive
895015,inactive
738379,inactive
650824,inactive
6603348,inactive
709424,inactive
2978447,inactive
2773134,inactive
2224694,inactive
754731,inactive
750162,inactive
717829,inactive
3121124,inactive
2948221,inactive
2942276,inactive
2763895,inactive
2300208,inactive
2120057,inactive
1811563,inactive
1735107,inactive
787672,inactive
675424,inactive
5740585,inactive
5738419,inactive
844712,inactive
873000,inactive
661300,inactive
2834734,inactive
798678,inactive
784639,inactive
576969,inactive
283092,inactive
2947158,inactive
738616,inactive
645868,inactive
3158875,inactive
2535833,inactive
2850256,inactive
2838351,inactive
668788,inactive
610241,inactive
2621127,inactive
1476267,inactive
1096383,inactive
324932,inactive
742653,inactive
2547402,inactive
2288214,inactive
661330,inactive
974669,inactive
917207,inactive
658875,inactive
80414,inactive
766188,inactive
733806,inactive
697958,inactive
2869273,inactive
753142,inactive
1652556,inactive
3182,inactive
5456155,inactive
828588,inactive
946864,inactive
2238983,inactive
888120,inactive
2221997,inactive
1474397,inactive
707718,inactive
9549582,inactive
2998584,inactive
2968236,inactive
2249530,inactive
1090681,inactive
892117,inactive
882619,inactive
749132,inactive
718542,inactive
666997,inactive
655824,inactive
394278,inactive
347743,inactive
620319,inactive
2936464,inactive
5749834,inactive
96606,inactive
9551170,inactive
3148061,inactive
2853696,inactive
836347,inactive
669246,inactive
666209,inactive
2859123,inactive
2173301,inactive
4104414,inactive
2292963,inactive
2766393,inactive
2404858,inactive
698489,inactive
2039148,inactive
6817366,inactive
9551498,inactive
2081161,inactive
332175,inactive
2980781,inactive
885501,inactive
2204743,inactive
963431,inactive
1331683,inactive
723330,inactive
3454,inactive
971909,inactive
620323,inactive
4128371,inactive
796100,inactive
4422109,inactive
2054808,inactive
870039,inactive
806009,inactive
786376,inactive
769176,inactive
766289,inactive
652863,inactive
620461,inactive
610466,inactive
9551687,inactive
6324593,inactive
5423549,inactive
1848746,inactive
871557,inactive
753672,inactive
667745,inactive
653218,inactive
4166805,inactive
662956,inactive
974683,inactive
878002,inactive
744712,inactive
3648605,inactive
2897509,inactive
2837293,inactive
787591,inactive
1263260,inactive
948464,inactive
6603523,inactive
753452,inactive
95552,inactive
2864997,inactive
2854145,inactive
2852555,inactive
2829340,inactive
2826770,inactive
2287872,inactive
900752,inactive
891048,inactive
809335,inactive
803407,inactive
784440,inactive
725617,inactive
572777,inactive
3721139,inactive
2909886,inactive
6602801,inactive
939398,inactive
769350,inactive
761325,inactive
661642,inactive
661393,inactive
859898,inactive
649189,inactive
682816,inactive
2246223,inactive
2912942,inactive
2849564,inactive
869048,inactive
247209,inactive
91401,inactive
4536240,inactive
822777,inactive
3551008,inactive
1432224,inactive
835079,inactive
571253,inactive
388615,inactive
1452244,inactive
1452223,inactive
9549164,inactive
3439064,inactive
784349,inactive
657227,inactive
201597,inactive
8980,inactive
305467,inactive
9066,inactive
788709,inactive
4171028,inactive
2858010,inactive
1622404,inactive
2770855,inactive
2769118,inactive
729276,inactive
3155973,inactive
1089188,inactive
973571,inactive
701673,inactive
9550044,inactive
3597264,inactive
3027432,inactive
2904007,inactive
2768960,inactive
3878,inactive
2766903,inactive
869876,inactive
669886,inactive
721838,inactive
1244328,inactive
651703,inactive
646471,inactive
5310669,inactive
3791197,inactive
31736,inactive
66377,inactive
2877313,inactive
2850338,inactive
1799331,inactive
847688,inactive
719330,inactive
654317,inactive
645275,inactive
5771441,inactive
2766676,inactive
977007,inactive
707923,inactive
1922,inactive
3143117,inactive
9549609,inactive
9549506,inactive
6153151,inactive
5075959,inactive
4779690,inactive
3656444,inactive
3242751,inactive
2977782,inactive
2448120,inactive
2292827,inactive
2224559,inactive
1472873,inactive
1247306,inactive
1245183,inactive
970906,inactive
795871,inactive
795395,inactive
790423,inactive
753642,inactive
663396,inactive
655534,inactive
409350,inactive
2843884,inactive
804109,inactive
1232733,inactive
963790,inactive
6708864,inactive
3854730,inactive
3225225,inactive
1969442,inactive
655570,inactive
1255801,inactive
657262,inactive
6622554,inactive
6602533,inactive
2174167,inactive
2310793,inactive
2818232,inactive
2843110,inactive
2162823,inactive
4780146,inactive
888451,inactive
820130,inactive
2201244,inactive
9549410,inactive
5616332,inactive
2434094,inactive
548688,inactive
519224,inactive
322321,inactive
63204,inactive
6603333,inactive
757063,inactive
658966,inactive
891423,inactive
759758,inactive
32238,inactive
2292858,inactive
90260,inactive
4461705,inactive
718941,inactive
1476857,inactive
692198,inactive
26964,inactive
970916,inactive
852903,inactive
696149,inactive
2837731,inactive
2337217,inactive
891850,inactive
5400841,inactive
2953881,inactive
2282509,inactive
2264287,inactive
2233513,inactive
977097,inactive
898756,inactive
836564,inactive
834063,inactive
757690,inactive
721262,inactive
4596618,inactive
2951509,inactive
1246077,inactive
895172,inactive
866987,inactive
846930,inactive
661337,inactive
647673,inactive
3146210,inactive
792578,inactive
808191,inactive
4582890,inactive
890650,inactive
9551876,inactive
976322,inactive
960591,inactive
739316,inactive
4594204,inactive
883342,inactive
735682,inactive
660619,inactive
3150628,inactive
2922535,inactive
1247244,inactive
1244297,inactive
686164,inactive
9551196,inactive
9550893,inactive
6603381,inactive
4293121,inactive
3131814,inactive
2941060,inactive
2931812,inactive
2531536,inactive
836955,inactive
777771,inactive
752361,inactive
681940,inactive
535305,inactive
2999773,inactive
2298222,inactive
2971209,inactive
2832739,inactive
2227749,inactive
1244181,inactive
967309,inactive
3149567,inactive
777965,inactive
2423469,inactive
749150,inactive
5388990,inactive
4442989,inactive
2869174,inactive
2846217,inactive
967574,inactive
738326,inactive
9550933,inactive
3759894,inactive
971444,inactive
895382,inactive
5853,inactive
3237544,inactive
650707,inactive
2226242,inactive
2115217,inactive
1489662,inactive
1483387,inactive
2846149,inactive
1646757,inactive
1246945,inactive
976043,inactive
2168151,inactive
841638,inactive
2729465,inactive
2949127,inactive
3837106,inactive
701813,inactive
657272,inactive
2184172,inactive
655862,inactive
2118762,inactive
688137,inactive
893436,inactive
618368,inactive
3361256,inactive
2258047,inactive
766458,inactive
766326,inactive
655147,inactive
3606219,inactive
760472,inactive
690531,inactive
620971,inactive
2904922,inactive
652951,inactive
4714847,inactive
3155755,inactive
1870209,inactive
834865,inactive
754900,inactive
739613,inactive
718731,inactive
1555503,inactive
723263,inactive
2033843,inactive
1253427,inactive
1979751,inactive
9549147,inactive
4528167,inactive
3607298,inactive
2058274,inactive
1522243,inactive
1090340,inactive
940140,inactive
869188,inactive
826921,inactive
796517,inactive
791826,inactive
759941,inactive
744874,inactive
700937,inactive
694650,inactive
3763974,inactive
3295,inactive
2852577,inactive
900740,inactive
653825,inactive
645795,inactive
1448315,inactive
1448314,inactive
4877320,inactive
2997638,inactive
2939248,inactive
966909,inactive
817616,inactive
6401209,inactive
5752181,inactive
806411,inactive
659414,inactive
3827460,inactive
644380,inactive
9549458,inactive
2924025,inactive
2846976,inactive
2385040,inactive
1949546,inactive
612236,inactive
657264,inactive
554989,inactive
921839,inactive
2016705,inactive
774879,inactive
754790,inactive
621011,inactive
657910,inactive
2522668,inactive
577801,inactive
3362760,inactive
795072,inactive
775584,inactive
2434567,inactive
887918,inactive
868283,inactive
800730,inactive
774798,inactive
723583,inactive
2791783,inactive
2148476,inactive
1245951,inactive
2897236,inactive
2889924,inactive
723319,inactive
743488,inactive
362748,inactive
3310156,inactive
977826,inactive
9549756,inactive
6603151,inactive
3128935,inactive
2945069,inactive
2875616,inactive
2854802,inactive
805821,inactive
757169,inactive
723521,inactive
688763,inactive
648453,inactive
3156917,inactive
255653,inactive
9550630,inactive
3080184,inactive
2974153,inactive
2851680,inactive
2792414,inactive
2199993,inactive
2121758,inactive
957371,inactive
778306,inactive
573334,inactive
43003,inactive
3236958,inactive
1438531,inactive
646252,inactive
2965869,inactive
901827,inactive
757777,inactive
6602523,inactive
4883785,inactive
2834002,inactive
2544730,inactive
1245407,inactive
718371,inactive
2218150,inactive
2948723,inactive
2831224,inactive
2300990,inactive
844337,inactive
841008,inactive
2851753,inactive
5411471,inactive
2842666,inactive
1245639,inactive
3698178,inactive
2219569,inactive
9550010,inactive
2177614,inactive
974684,inactive
2056468,inactive
2970308,inactive
2229593,inactive
900808,inactive
1488922,inactive
676566,inactive
1246561,inactive
2905280,inactive
1951887,inactive
5734863,inactive
691574,inactive
889087,inactive
835828,inactive
3828,inactive
3131057,inactive
2961183,inactive
2951768,inactive
910752,inactive
850521,inactive
9550115,inactive
1078573,inactive
292804,inactive
793566,inactive
2562079,inactive
651247,inactive
752487,inactive
2964497,inactive
3243647,inactive
3243149,inactive
2572996,inactive
1915387,inactive
754128,inactive
753833,inactive
747900,inactive
662257,inactive
618372,inactive
12897,inactive
12897,inactive
663273,inactive
2224200,inactive
2215585,inactive
2127579,inactive
2062266,inactive
753275,inactive
745908,inactive
660181,inactive
936322,inactive
9550650,inactive
5153038,inactive
1551564,inactive
9551743,inactive
1247112,inactive
1067804,inactive
889704,inactive
845675,inactive
931621,inactive
913020,inactive
829545,inactive
3115351,inactive
2910975,inactive
2190180,inactive
2105536,inactive
2057913,inactive
741223,inactive
9550136,inactive
2971187,inactive
658339,inactive
3239546,inactive
881438,inactive
7119101,inactive
7119100,inactive
3534928,inactive
2942732,inactive
2915996,inactive
2791348,inactive
913332,inactive
729963,inactive
661047,inactive
621392,inactive
934364,inactive
9550603,inactive
6603032,inactive
2927271,inactive
897293,inactive
292812,inactive
703790,inactive
784284,inactive
6262436,inactive
3152835,inactive
1082797,inactive
571790,inactive
2982085,inactive
2984479,inactive
742487,inactive
2455007,inactive
2224533,inactive
744534,inactive
5741573,inactive
3374,inactive
661012,inactive
2104440,inactive
970926,inactive
772356,inactive
2976163,inactive
2909646,inactive
720893,inactive
659294,inactive
5147586,inactive
4075245,inactive
3581848,inactive
2292509,inactive
707658,inactive
675065,inactive
653558,inactive
3153100,inactive
953413,inactive
900454,inactive
739097,inactive
2960754,inactive
2283070,inactive
781058,inactive
1078163,inactive
743768,inactive
681893,inactive
229604,inactive
1246355,inactive
3918504,inactive
2841812,inactive
657814,inactive
822966,inactive
764198,inactive
1942358,inactive
660830,inactive
6270424,inactive
2216792,inactive
1311254,inactive
873559,inactive
767998,inactive
2888441,inactive
977774,inactive
971293,inactive
815932,inactive
744542,inactive
674768,inactive
254130,inactive
220023,inactive
9551731,inactive
5294544,inactive
3239333,inactive
3156766,inactive
2905654,inactive
1211548,inactive
828558,inactive
747161,inactive
733747,inactive
645960,inactive
3048625,inactive
2949658,inactive
2929229,inactive
2843097,inactive
2837947,inactive
2836246,inactive
902873,inactive
764682,inactive
579967,inactive
566195,inactive
23663725,inactive
2967096,inactive
2998605,inactive
3708374,inactive
2997617,inactive
704432,inactive
727967,inactive
3978781,inactive
3167975,inactive
802513,inactive
741881,inactive
3788937,inactive
2845979,inactive
783691,inactive
1297149,inactive
850172,inactive
610479,inactive
535812,inactive
6974601,inactive
3154107,inactive
2948191,inactive
766506,inactive
2904424,inactive
684074,inactive
2872053,inactive
2264893,inactive
2340362,inactive
2762,inactive
6110988,inactive
890564,inactive
755079,inactive
9550934,inactive
2732283,inactive
752974,inactive
659339,inactive
79322,inactive
3157565,inactive
2314311,inactive
9550059,inactive
2963563,inactive
2946158,inactive
9551658,inactive
4176016,inactive
2976198,inactive
2884522,inactive
1247226,inactive
1088735,inactive
974969,inactive
900100,inactive
691990,inactive
661321,inactive
9550724,inactive
5389252,inactive
4961784,inactive
2963304,inactive
2911557,inactive
1570036,inactive
1247116,inactive
867251,inactive
842540,inactive
841544,inactive
798778,inactive
780368,inactive
743631,inactive
742825,inactive
718044,inactive
695281,inactive
694028,inactive
669272,inactive
567549,inactive
2977752,inactive
2086878,inactive
1245136,inactive
864274,inactive
804116,inactive
709431,inactive
1253709,inactive
1211993,inactive
9549583,inactive
4051780,inactive
2947140,inactive
2174413,inactive
973150,inactive
960348,inactive
652039,inactive
2987440,inactive
294543,inactive
697254,inactive
1245402,inactive
2039181,inactive
204417,inactive
9551864,inactive
3218771,inactive
4613462,inactive
3239802,inactive
3145237,inactive
2156386,inactive
743792,inactive
9549372,inactive
3244892,inactive
9550035,inactive
2941483,inactive
2165389,inactive
805644,inactive
797627,inactive
1248638,inactive
2204306,inactive
974924,inactive
1211462,inactive
2842152,inactive
2842148,inactive
2790383,inactive
3454543,inactive
254791,inactive
4985864,inactive
1231735,inactive
2225496,inactive
695507,inactive
691683,inactive
3124560,inactive
710634,inactive
5389633,inactive
5310605,inactive
868855,inactive
845128,inactive
844741,inactive
650278,inactive
551154,inactive
660067,inactive
810149,inactive
652523,inactive
1818634,inactive
2967430,inactive
2941730,inactive
2874940,inactive
856371,inactive
811497,inactive
590998,inactive
2060443,inactive
648685,inactive
3128469,inactive
4584503,inactive
2875132,inactive
838817,inactive
752578,inactive
644559,inactive
6404643,inactive
601464,inactive
23663724,inactive
2055379,inactive
788517,inactive
772515,inactive
670502,inactive
4694173,inactive
1419787,inactive
903215,inactive
756524,inactive
698655,inactive
658972,inactive
646325,inactive
585545,inactive
939027,inactive
774828,inactive
9549602,inactive
9549600,inactive
2999848,inactive
2965118,inactive
2957329,inactive
2948393,inactive
2889128,inactive
1565370,inactive
974861,inactive
888205,inactive
209941,inactive
3724077,inactive
9549102,inactive
652780,inactive
6602704,inactive
720610,inactive
654541,inactive
2981895,inactive
2219525,inactive
971600,inactive
759439,inactive
723172,inactive
9549588,inactive
5096202,inactive
3717628,inactive
3241784,inactive
2246703,inactive
1245360,inactive
759774,inactive
651273,inactive
9549115,inactive
5377206,inactive
2935420,inactive
2924124,inactive
884872,inactive
784296,inactive
665237,inactive
653746,inactive
6603149,inactive
441358,inactive
935025,inactive
2928467,inactive
774268,inactive
9551910,inactive
751734,inactive
751727,inactive
3700352,inactive
686157,inactive
1247532,inactive
889247,inactive
873733,inactive
760941,inactive
1246886,inactive
703686,inactive
693000,inactive
9551921,inactive
2827184,inactive
65335,inactive
6413172,inactive
706510,inactive
680765,inactive
719986,inactive
2754541,inactive
3523449,inactive
2353039,inactive
9552014,inactive
1486757,inactive
744760,inactive
5031415,inactive
2057305,inactive
3660113,inactive
2748294,inactive
2369923,inactive
1113519,inactive
735635,inactive
5419784,inactive
5369672,inactive
3801066,inactive
1484338,inactive
1129974,inactive
869152,inactive
869087,inactive
738365,inactive
646903,inactive
3161780,inactive
3147263,inactive
883433,inactive
882703,inactive
759661,inactive
754780,inactive
1380529,inactive
7202938,inactive
2965910,inactive
2917398,inactive
2768483,inactive
951498,inactive
2952567,inactive
2881000,inactive
732064,inactive
655955,inactive
5325,inactive
541532,inactive
6046435,inactive
3754294,inactive
3152022,inactive
3118713,inactive
2015697,inactive
1979191,inactive
939654,inactive
663644,inactive
3145078,inactive
2870369,inactive
2789786,inactive
1736277,inactive
1090312,inactive
906212,inactive
744400,inactive
350767,inactive
2295099,inactive
707191,inactive
2383579,inactive
2900999,inactive
2772453,inactive
2772439,inactive
2772433,inactive
1873634,inactive
801462,inactive
706496,inactive
653438,inactive
2951271,inactive
2859057,inactive
584941,inactive
68551,inactive
6398937,inactive
1252000,inactive
822515,inactive
724614,inactive
3193587,inactive
9550007,inactive
3871799,inactive
2918292,inactive
2835855,inactive
754956,inactive
657988,inactive
622000,inactive
853377,inactive
2829891,inactive
64201,inactive
5395896,inactive
660583,inactive
852618,inactive
1121328,inactive
752490,inactive
9550988,inactive
4395195,inactive
2852738,inactive
775050,inactive
648485,inactive
882007,inactive
950532,inactive
3746782,inactive
752278,inactive
2765193,inactive
5334028,inactive
6401684,inactive
804602,inactive
648477,inactive
1895705,inactive
1487869,inactive
243038,inactive
2249389,inactive
973865,inactive
915628,inactive
752171,inactive
665055,inactive
3694367,inactive
3150950,inactive
898058,inactive
856150,inactive
751460,inactive
664215,inactive
571587,inactive
662805,inactive
651880,inactive
2952728,inactive
2900944,inactive
2836400,inactive
2302922,inactive
1562682,inactive
565802,inactive
5194034,inactive
2785034,inactive
1477225,inactive
1332433,inactive
725694,inactive
622180,inactive
253834,inactive
649420,inactive
6622623,inactive
5762034,inactive
5415989,inactive
2863214,inactive
1172189,inactive
948973,inactive
899680,inactive
879820,inactive
799607,inactive
740890,inactive
721007,inactive
717756,inactive
687427,inactive
684290,inactive
661382,inactive
156749,inactive
9550434,inactive
2499895,inactive
879947,inactive
796094,inactive
2838709,inactive
2837997,inactive
649551,inactive
613853,inactive
974575,inactive
9551532,inactive
4176850,inactive
4124220,inactive
3154695,inactive
3120949,inactive
2146370,inactive
852927,inactive
2082,inactive
2879049,inactive
2570537,inactive
6603017,inactive
2972488,inactive
2962407,inactive
2940952,inactive
2843312,inactive
1569037,inactive
977652,inactive
801007,inactive
775284,inactive
4367643,inactive
2914368,inactive
2197385,inactive
807668,inactive
705046,inactive
2297167,inactive
2952781,inactive
866269,inactive
748943,inactive
158798,inactive
17275,inactive
660533,inactive
2956620,inactive
2848959,inactive
894134,inactive
2917531,inactive
791537,inactive
2210730,inactive
2249855,inactive
2249073,inactive
2114326,inactive
2971294,inactive
2882867,inactive
2214206,inactive
236650,inactive
9551058,inactive
6374431,inactive
2033173,inactive
956334,inactive
783985,inactive
544682,inactive
667366,inactive
221407,inactive
2468245,inactive
9550631,inactive
5413038,inactive
832832,inactive
2114525,inactive
2764593,inactive
852520,inactive
5383583,inactive
2999822,inactive
654168,inactive
9550380,inactive
2771083,inactive
1244110,inactive
661101,inactive
2918844,inactive
9551472,inactive
5214311,inactive
2488887,inactive
1540603,inactive
299417,inactive
232073,inactive
6614449,inactive
5657027,inactive
4525943,inactive
4280965,inactive
3244287,inactive
3124631,inactive
2939344,inactive
2842640,inactive
2244705,inactive
2225476,inactive
852700,inactive
850791,inactive
728380,inactive
661684,inactive
657815,inactive
348061,inactive
42999,inactive
5389177,inactive
3238561,inactive
2501103,inactive
2501099,inactive
1563686,inactive
936319,inactive
850299,inactive
733623,inactive
851382,inactive
2874872,inactive
2764679,inactive
2460037,inactive
1246268,inactive
1070370,inactive
781283,inactive
3227726,inactive
2222480,inactive
5718801,inactive
2249,inactive
2851813,inactive
2139157,inactive
1713692,inactive
974485,inactive
962506,inactive
962404,inactive
2876323,inactive
659125,inactive
1352277,inactive
976736,inactive
3310135,inactive
1842164,inactive
865680,inactive
828727,inactive
2121806,inactive
5158944,inactive
2970609,inactive
2872113,inactive
1120919,inactive
885431,inactive
2836226,inactive
4962048,inactive
681250,inactive
4531782,inactive
685189,inactive
658856,inactive
70865,inactive
65327,inactive
9551844,inactive
5411556,inactive
2304711,inactive
2333297,inactive
714675,inactive
2408768,inactive
2940154,inactive
9550582,inactive
6031997,inactive
2184843,inactive
858202,inactive
858201,inactive
650025,inactive
6603030,inactive
3686332,inactive
5736966,inactive
5736957,inactive
835563,inactive
2951929,inactive
2922672,inactive
945164,inactive
607087,inactive
614133,inactive
5907405,inactive
3724075,inactive
885923,inactive
2235625,inactive
60961,inactive
548915,inactive
2999208,inactive
3102729,inactive
3440183,inactive
807212,inactive
804466,inactive
725675,inactive
709445,inactive
698980,inactive
693230,inactive
3710920,inactive
3798859,inactive
3452385,inactive
1482943,inactive
891438,inactive
871273,inactive
853103,inactive
845667,inactive
807650,inactive
788149,inactive
740413,inactive
702159,inactive
821830,inactive
1438848,inactive
660308,inactive
5338762,inactive
1943165,inactive
5344,inactive
810326,inactive
1263556,inactive
2854246,inactive
2836717,inactive
2330209,inactive
713980,inactive
2913552,inactive
2857021,inactive
2195915,inactive
976209,inactive
837247,inactive
669075,inactive
5389157,inactive
5332177,inactive
3726656,inactive
2394115,inactive
6603635,inactive
3825881,inactive
2964241,inactive
2868447,inactive
1853450,inactive
1510322,inactive
756386,inactive
644696,inactive
2997144,inactive
893483,inactive
5428502,inactive
2904303,inactive
1245100,inactive
1244180,inactive
5399972,inactive
3238358,inactive
5738621,inactive
5295079,inactive
941868,inactive
660524,inactive
6602683,inactive
3244937,inactive
2933447,inactive
2904859,inactive
808378,inactive
41860,inactive
15723,inactive
3226716,inactive
3157268,inactive
2369071,inactive
741838,inactive
719923,inactive
3155503,inactive
598160,inactive
944467,inactive
2838029,inactive
2224551,inactive
778269,inactive
798823,inactive
2960740,inactive
971074,inactive
778084,inactive
2113651,inactive
229818,inactive
724400,inactive
2961263,inactive
977021,inactive
871922,inactive
774159,inactive
724561,inactive
833231,inactive
622617,inactive
6021,inactive
2917822,inactive
2359601,inactive
614604,inactive
5601233,inactive
3237849,inactive
653954,inactive
327475,inactive
230485,inactive
911028,inactive
828590,inactive
942821,inactive
5422632,inactive
5405420,inactive
794479,inactive
741342,inactive
9549430,inactive
707719,inactive
4022923,inactive
2945340,inactive
2876149,inactive
2787268,inactive
894713,inactive
795844,inactive
780419,inactive
730081,inactive
691943,inactive
669468,inactive
55660,inactive
5291464,inactive
910122,inactive
742176,inactive
657443,inactive
3156767,inactive
1481702,inactive
4130449,inactive
3839029,inactive
3397993,inactive
2964592,inactive
961986,inactive
647444,inactive
3682087,inactive
792994,inactive
713898,inactive
591403,inactive
2209102,inactive
9549490,inactive
972880,inactive
838350,inactive
758290,inactive
684006,inactive
650266,inactive
223368,inactive
3156709,inactive
9549519,inactive
6603321,inactive
5584752,inactive
5233509,inactive
824113,inactive
7031,inactive
3586938,inactive
2090986,inactive
852125,inactive
743902,inactive
734492,inactive
659419,inactive
2336009,inactive
786264,inactive
775782,inactive
645383,inactive
2921011,inactive
654807,inactive
9550984,inactive
2055851,inactive
674802,inactive
598161,inactive
4961805,inactive
2448244,inactive
1488978,inactive
890243,inactive
835318,inactive
2290457,inactive
669179,inactive
888688,inactive
977311,inactive
672849,inactive
661359,inactive
655396,inactive
738837,inactive
658882,inactive
5350924,inactive
1244977,inactive
973866,inactive
930113,inactive
747441,inactive
875579,inactive
858850,inactive
5310086,inactive
9550954,inactive
6602614,inactive
275780,inactive
7315336,inactive
3243167,inactive
2953717,inactive
2877975,inactive
2788357,inactive
2179534,inactive
1136376,inactive
1079369,inactive
888125,inactive
877843,inactive
12914,inactive
9551765,inactive
7150755,inactive
2981069,inactive
2962049,inactive
2835927,inactive
1984543,inactive
891012,inactive
840037,inactive
761945,inactive
656242,inactive
5389080,inactive
757354,inactive
756730,inactive
584317,inactive
2973827,inactive
2862852,inactive
864359,inactive
858146,inactive
2199592,inactive
884367,inactive
684504,inactive
4015761,inactive
2226213,inactive
715107,inactive
5310919,inactive
9549551,inactive
2193420,inactive
1245327,inactive
895337,inactive
802295,inactive
577334,inactive
661880,inactive
580000,inactive
5045199,inactive
650861,inactive
3152247,inactive
2971730,inactive
2882973,inactive
2849747,inactive
2195469,inactive
2165998,inactive
2053671,inactive
704274,inactive
541836,inactive
738157,inactive
6602799,inactive
2972881,inactive
957649,inactive
875306,inactive
826930,inactive
1825745,inactive
971426,inactive
745457,inactive
6098694,inactive
4091038,inactive
967889,inactive
851320,inactive
849957,inactive
247212,inactive
736577,inactive
2963303,inactive
2905487,inactive
888610,inactive
669784,inactive
3127253,inactive
3122810,inactive
1509139,inactive
1263982,inactive
678056,inactive
3212940,inactive
743638,inactive
9568,inactive
1987766,inactive
869112,inactive
3803287,inactive
971773,inactive
2940840,inactive
977157,inactive
658554,inactive
2322056,inactive
701674,inactive
6603196,inactive
883610,inactive
2962252,inactive
903329,inactive
3899,inactive
759397,inactive
4336208,inactive
3238866,inactive
974765,inactive
2058445,inactive
2142321,inactive
2840352,inactive
600141,inactive
897256,inactive
224214,inactive
9550368,inactive
3149209,inactive
2960405,inactive
2945445,inactive
2910626,inactive
2897699,inactive
819664,inactive
757164,inactive
5389150,inactive
3237091,inactive
2932820,inactive
2831180,inactive
1072948,inactive
914418,inactive
685688,inactive
2791913,inactive
723927,inactive
6047829,inactive
3237586,inactive
2976902,inactive
2932795,inactive
2845089,inactive
2243102,inactive
2232224,inactive
1910961,inactive
782473,inactive
736073,inactive
729794,inactive
657594,inactive
211019,inactive
3784893,inactive
3569547,inactive
2393479,inactive
807315,inactive
3145853,inactive
3810807,inactive
3142080,inactive
1901455,inactive
892680,inactive
846839,inactive
798472,inactive
669040,inactive
5505,inactive
5010546,inactive
4361101,inactive
1944110,inactive
694333,inactive
5870,inactive
9550662,inactive
6602778,inactive
792517,inactive
11224,inactive
659917,inactive
929522,inactive
3845290,inactive
942467,inactive
4262889,inactive
1122250,inactive
745721,inactive
104452,inactive
2953146,inactive
1490545,inactive
4280898,inactive
2322451,inactive
728478,inactive
648976,inactive
909516,inactive
9550138,inactive
891910,inactive
694189,inactive
652801,inactive
2094064,inactive
5322391,inactive
5345584,inactive
4015909,inactive
2975612,inactive
2858454,inactive
804660,inactive
9551281,inactive
9550509,inactive
3112866,inactive
2886431,inactive
971167,inactive
650463,inactive
647380,inactive
5907716,inactive
5711296,inactive
2238690,inactive
874898,inactive
3090413,inactive
5111649,inactive
2174681,inactive
4117727,inactive
4028296,inactive
1134635,inactive
1122279,inactive
879287,inactive
836825,inactive
806572,inactive
796001,inactive
795571,inactive
725629,inactive
231097,inactive
5721337,inactive
5122830,inactive
3667318,inactive
2963490,inactive
1969155,inactive
949196,inactive
935439,inactive
918404,inactive
755175,inactive
750734,inactive
847124,inactive
2462615,inactive
929912,inactive
864769,inactive
734745,inactive
2921036,inactive
2889243,inactive
2834096,inactive
976717,inactive
3244519,inactive
3242458,inactive
1247208,inactive
779841,inactive
644526,inactive
2204715,inactive
829845,inactive
9549457,inactive
5438264,inactive
5413259,inactive
3720072,inactive
2437300,inactive
1250728,inactive
912279,inactive
752432,inactive
735919,inactive
1089226,inactive
3797137,inactive
